0.00203375328670177,0.0011766588404463,0.000133517599791147,0.000764999438450872,0.000129479025750684,0.000263384708978526,0.00207546643239965,0.00025516179018886,0.000161674084212932,0.0045907539841514,0.074403306339639,0.00216321618620803,0.00161439819040921,0.000206335229485258,0.00197235133134402,0.000898724005393989,0.000267926130966489,0.00024117248716976,0.00153095794076786,0.000296748844626937,0.00127751851303702,0.000494872038354058,0.0354117066231162,0.000264911248050721,0.000639621078656711,0.000163927527295951,0.000524896682906601,0.000314671045328817,0.000687025974570466,0.000154431528655328,7.921728803621e-05,9.38492527343328e-05,0.00175915024036859,0.000705318655760946,0.000124295057479731,7.93346989743944e-05,9.37397317447637e-06,2.45175435855665e-06,1.69839093739694e-05,7.00500872071772e-06,1.57968203680257e-05,0.000108352645184505,3.96560265478117e-05,0.000338695414179848,7.10078552896574e-05,0.000224454148456859,0.000305888295688141,2.66047751345422e-15
3.33181309821021e-05,5.6322117809032e-05,1.51219536762366e-05,9.93888620388933e-05,4.83727462606848e-05,1.26305441292517e-05,4.82686693338113e-05,1.82854135773168e-05,1.59506408507045e-05,0.000388416796535316,7.96770266758003e-05,0.000110347622874121,0.000341540767679473,8.21697298621981e-05,0.000468310725029073,0.000398443362657895,0.000202177603494573,0.000252066124822303,3.56051543177485e-05,0.000179208020215025,1.53124515256976e-05,3.94022431051761e-06,0.000390568316238281,5.27262459112268e-06,9.52879624080845e-06,5.42494281378221e-06,9.66776948267376e-06,2.90539038595052e-05,1.95708887837915e-05,3.16948495661978e-06,1.72135643443083e-06,2.18144322041423e-06,4.09121727700847e-05,1.64034418665739e-05,3.41551041107989e-06,1.36752756618747e-05,9.61628071585399e-07,8.23480586500324e-08,7.32880090869132e-07,7.03765646171933e-07,9.09252405382152e-07,2.18476192620414e-06,2.15547839740795e-06,2.54008520751385e-06,1.90257044517584e-05,6.56251681913532e-06,2.72108224084345e-06,2.66047751345422e-15
0.00128235298564837,0.00176414001562193,0.000529073156363299,0.00589188950787058,0.00188177925658084,0.000357680581448321,0.00187577868160372,0.000632405812841133,0.000401587175946415,0.016138040333,0.00298253311366559,0.00382392006366612,0.0128784568005314,0.0026223072069518,0.018265569568213,0.0154181185003926,0.00776864009388158,0.00983772949493992,0.00138365922131729,0.00763604075788039,0.000425806466995854,0.000156095089394191,0.0158126900053814,0.000391590633515795,0.000332207218201647,0.000237178818842543,0.00052074113087557,0.00163382024616079,0.000927252944953471,0.000191557915716519,0.000101810945656026,8.04499330626803e-05,0.00158989635636084,0.00063745752644339,0.000215360029368906,0.000101717105371541,5.75182269533985e-05,5.16609694460048e-06,6.14124377855332e-05,5.17059391298646e-05,6.29591442130086e-05,0.00013401675303267,0.000191626667279082,0.000139426444364903,0.000745051741331002,0.000238149139120017,0.000133367961396253,2.66047751345422e-15
0.000689290382368229,0.00238861295366129,0.000407685062487289,0.00109806451878511,0.000570084671697725,0.000744097260714595,0.00126156942441484,0.000525323264741207,0.0010625748680368,0.00222774292463492,0.000945213439920604,0.00156445063097943,0.00246708742962077,0.00273958894954554,0.00330319057920998,0.00184384693609035,0.00275655391893232,0.00121416307997262,0.000930590684574332,0.00109878518225206,0.00033774618595072,0.000275605555430396,0.00185876912096007,0.000386741589244382,0.00117780739097346,0.00045733893363937,0.000651130718220676,0.00111349087109748,0.0012403920986683,0.000465586261163049,0.00037241414346842,0.000411232335419597,0.00106929706091902,0.00042872697755395,0.000689797467827037,0.00229106101216525,0.000496687325315109,2.27810065981173e-05,0.000705724223302557,0.000224768447870986,0.000372316061387864,0.000656577061959705,0.000306801304904618,0.000365724633643277,0.000337232957237621,0.000383659616742232,0.000483282121242028,2.66047751345422e-15
0.000152990890982432,0.00036681329620117,4.94009983910657e-05,0.000185309927078571,0.000211377494065745,7.10678375115224e-05,0.000284815679289036,8.57442052263874e-05,0.000117654536757806,0.00035721885658176,0.000156865472916498,0.000183555998310295,0.000343102303808391,0.00124764877351631,0.0106855596722734,0.00089775718526855,0.00248611539213642,0.00030161350927369,0.000210092930945933,0.000837297191246407,3.9944539401055e-05,0.000131807241993412,0.00283856434628491,0.000205910255240574,0.000549359188906045,0.00026195862904582,0.000366447340275969,0.000277914879591148,0.00036443227911366,6.54174990039017e-05,6.14992892924965e-05,8.88738693988429e-05,0.000241407696535354,9.67906822870265e-05,0.000431967830767683,0.000381592362745822,0.000102708780221161,4.41450944566932e-06,6.1141890977513e-05,5.73409284686876e-05,0.000273142021014851,8.92643172169018e-05,0.000288587143294428,0.000119244034706372,3.72601282949694e-05,4.24165036700021e-05,0.000128592224260391,2.66047751345422e-15
0.000774808917180644,0.00129368746982145,0.000267395234213561,0.000989566416809896,0.000479816991251618,0.000311092281374807,0.00139511605733265,0.000277799265946424,0.000434356094471684,0.00345911442882841,0.000993982738936757,0.00109174858527521,0.00212400220801057,0.00155167572379782,0.00557512613660229,0.00266315070439371,0.00244680189115658,0.00221676829652222,0.00102910072305852,0.00467707800586887,0.000189867592686103,6.64290019004302e-05,0.00362604925076539,0.000181272062464135,0.00031435691993189,0.000105777040927065,0.000521094806074416,0.00287900523898706,0.00142428528044182,0.00027259034756895,7.5429624709592e-05,8.09064666575434e-05,0.00118249021486762,0.000474110959747333,0.000328384626319215,0.0007684341419703,4.34539993675257e-05,2.47068267393203e-06,4.34953379976775e-05,3.28597697445247e-05,2.29737134369776e-05,0.000217259291615105,0.000165246179931661,0.00028492902465477,0.000179489137888933,0.000194803838065539,0.000149419642974469,2.66047751345422e-15
0.000765776101820339,0.000408143732467481,3.93336219433731e-05,0.000687340555051826,9.7706221955787e-05,6.63991536922132e-05,0.00151935966718875,7.1580468762304e-05,3.5285517673232e-05,0.000529972169098086,0.000205972079536266,0.000170867820017803,0.000122599224703372,0.00202818352719842,0.0232810844558995,0.00146963718612101,0.0180886648553742,0.000231885650969309,0.00112074843083616,0.00184702040119202,5.78500587502862e-05,6.71925213669963e-05,0.00205990684505755,0.00708018190682778,0.0008239614589411,0.000478013809830654,0.00461888419494065,0.000338039241009534,0.00049499618432683,0.000441082141429217,0.00118918927584894,8.48475285542375e-05,0.00128779819418768,0.000516333437799783,0.000298484002307204,0.00042769550268195,0.000149981076377108,1.60706437392056e-05,0.000544155336180019,0.000112599525114998,0.000146559242729862,0.000608929814098871,0.00534896498594765,0.00027988832433047,2.29315745555344e-05,0.000167100468774318,0.00033087402835757,2.66047751345422e-15
1.23999739605452e-07,1.93372405478298e-07,1.87226377413388e-07,2.97618237551945e-07,3.49454962160701e-07,2.11698759182975e-07,1.53565401456077e-07,2.90804189968583e-07,7.48789088427394e-08,7.19263913932056e-07,3.47029023726214e-07,2.66712204659328e-07,5.87615860152631e-07,1.75465589462637e-07,6.02097321086652e-07,6.22239670923903e-07,4.08206708275295e-07,4.00578864701732e-07,1.13276787866215e-07,4.87631310083545e-07,1.86592222575771e-07,2.81164806885032e-07,1.72788988234979e-06,5.53269075362641e-07,3.13181707573161e-07,4.40139434148481e-07,8.24861026502024e-07,1.13685145089593e-06,5.81245646780297e-07,7.17091340145609e-07,3.80615318336468e-07,6.81627595581822e-07,1.30160916441041e-07,5.2187084712885e-08,8.87201242859126e-07,9.72984481454616e-08,3.41899671278159e-07,8.72232505119179e-08,7.58000950215163e-07,6.84215319604299e-07,3.32298602623072e-08,1.45616788230521e-06,2.79812737346424e-07,3.69040542603622e-07,5.46379667769422e-07,3.0811050051927e-07,7.390801265252e-07,2.66047751345422e-15
0.0308881164270091,0.0167259128411299,0.00118378224382366,0.0173484739283693,0.00333036668552686,0.00190935888915031,0.0623693855506318,0.00222520687513799,0.00152175261722797,0.00648996403284563,0.00437551807162894,0.0073599722365888,0.00435272201518041,0.00316934562753875,0.00699647486651059,0.00573031847654681,0.00467725052376121,0.00491476670967341,0.0460064805573139,0.0066088534312274,0.00252835458418756,0.00185451521567199,0.00387322322976854,0.000941948802675316,0.00212036375285175,0.00120389272534909,0.00471145486122445,0.00915121198574509,0.0164360963272809,0.00123622048529209,0.00105807515041479,0.00232903446042057,0.0528638371935412,0.0211953758877932,0.00116420433313851,0.00192381591299751,0.000975161359705804,6.32928838463953e-05,0.00151244089853378,0.000797060138726885,0.000572621207148344,0.00121372568167028,0.000580299737936508,0.00107875961413281,0.0013899696306024,0.00644769773510474,0.00254962596907901,2.66047751345422e-15
0.00316738588913901,0.00205537527566615,0.00031951782980545,0.00292819967574795,0.00123814653807103,0.000333889713969507,0.0058507969724024,0.000512073772613008,0.000277620132856449,0.0100991599521194,0.00172128350591911,0.00216079582869386,0.00353248562681001,0.00159657650621086,0.0114258604867042,0.00713828259705123,0.00427277983807462,0.00831735916633697,0.00431581255417538,0.0255229842420304,0.000380264125924216,0.000142720058963921,0.010808713066546,0.000725751077693875,0.000576315502002291,0.00029071134542181,0.00227057780980463,0.0175921067631066,0.00780201040809597,0.00158941674344616,0.000310624832020896,0.000194783411070899,0.0049590929246923,0.00198831269505708,0.00160594681119418,0.000498906617379232,0.000172195849580522,8.41270104281139e-06,0.000182439456814834,0.000127577769605949,8.97646147556953e-05,0.00122425581010945,0.000469610817492038,0.0014651208975459,0.000414808914608805,0.000564780241094993,0.000591439422811378,2.66047751345422e-15
0.011424477221694,0.0181074912667166,0.00947808911182193,0.0418129429921895,0.0181220917638012,0.00700539628099413,0.00964832425268299,0.0145826886475529,0.00383839255759018,0.0329117522098737,0.0327878248292068,0.0367164239054824,0.0139330431647227,0.00531690450803586,0.0118178766114973,0.0101931358881086,0.00884579316470024,0.00619508002137613,0.00711704048745792,0.0107214549045743,0.211218485686332,0.0246573254518203,0.00677911993827984,0.00713479376546599,0.0101240939863033,0.0191679985831763,0.00637637274094729,0.0146136979148933,0.0156676992179903,0.0283289569832713,0.00542612022223957,0.00660032073589895,0.00817784940450102,0.00327884999054405,0.00706214034437237,0.00186391594757274,0.00336860977569449,0.000682363408058097,0.00293115337462692,0.00175397487019758,0.000500089499331424,0.00268769596194556,0.00390429098100848,0.0110335841430713,0.0268686666017035,0.00559427385175416,0.00472283569517975,2.66047751345422e-15
0.000606406297486619,0.0018828587520143,0.00068033850489657,0.00202513535229776,0.00161606567489696,0.000980550320126763,0.0008048082322592,0.00177713551161655,0.00086157668227501,0.013820988581315,0.0018480731770336,0.0845382886991724,0.00168340767576829,0.000378611580987932,0.000632309849809854,0.00160578722004687,0.0110906618612204,0.00127447933754509,0.000593662964015266,0.00147139097737641,0.000143427707547853,0.0795201440344661,0.00467082759335052,0.000255884040556912,0.000869748789891143,0.000591042940109544,0.00088213267383372,0.00108456399760878,0.00237620484523035,0.000422849268619473,0.000771271085486811,0.000516925720513973,0.00068214959930355,0.000273502983069733,0.000283824575549389,0.000612124279461562,0.000565605079206283,2.95831914468903e-05,0.000773230784835157,0.00150280356847964,0.000523262183900109,0.00208957200073707,0.00241292841801474,2.4352070678308e-05,0.000483427498518379,0.000837267962852338,0.0030991314155611,2.66047751345422e-15
0.00792456503263756,0.00713735784738723,0.00325799913089687,0.0222882797002925,0.0200980791410648,0.00563459190060746,0.0109298192648735,0.0037309764479929,0.00224940338550071,0.00437104657911411,0.0126002982195986,0.024192377866935,0.0116825785687533,0.00469206709271922,0.0269062364416985,0.0159572080629417,0.0172973351679909,0.0358301876256378,0.00806232918706801,0.0184079808727955,0.00300403124530431,0.00406288816713287,0.158197223754361,0.00145334821842921,0.00634457526590403,0.019592012183293,0.0023401320711155,0.0149974842488583,0.0085785238636611,0.00699470202221637,0.00308542880436708,0.00193977138898481,0.00926403524857637,0.00371434840441987,0.00348010313683238,0.00152251618512591,0.00176461230650029,0.000199230951982772,0.00498679360959357,0.00079460749880188,0.00139637989466461,0.0075703630819514,0.0020152865088563,0.00786146879987954,0.0101130600289097,0.00118135934028853,0.00528620099795207,2.66047751345422e-15
0.00178361149348236,0.00113705806036683,0.000383988600634534,0.00194569632211164,0.000913744298404037,0.00185781915098451,0.00285013305282052,0.000843462626504581,0.000498231565703918,0.00093006569636763,0.00224810180638035,0.00234728097047948,0.00124300336995722,0.00145479430250821,0.0114441634714635,0.0011380373879952,0.00873539438671311,0.00586347024924322,0.00210238708819565,0.00255813357620281,0.000869064207734784,0.00161731939692329,0.0051769259570045,0.00857154830643811,0.00901309313067461,0.00387224045431147,0.0238271703876621,0.00543210652251043,0.00520361003616913,0.00228276259714803,0.00330311093860715,0.000795426636885983,0.00241575202888475,0.000968578427563847,0.000997004695177328,0.00468636673672908,0.000470599650228592,7.20843034604109e-05,0.00135392073465995,0.00118713120927917,0.000381334387709719,0.00203898030224902,0.0180144189169212,0.000202209455709137,0.000117755575652102,0.00517786625038641,0.00199925318796332,2.66047751345422e-15
0.00982972277518916,0.03894573699391,0.00623891338699656,0.0153622745093413,0.00662416327704185,0.0115781438997513,0.0179604839017171,0.00775440970413495,0.0168982475922061,0.0199538121278474,0.0147245478076142,0.026142396109962,0.040725525625574,0.044103287347767,0.0238441792217323,0.0268187786481359,0.038180196449405,0.0179853251816852,0.0132484655112323,0.0104049743160038,0.00525731597867336,0.00148035905140567,0.0158328737319516,0.0010826655898151,0.00905571674105208,0.00168305492481211,0.00278822107433794,0.00558834749899344,0.00876494256423454,0.00121733849402684,0.000783054406276989,0.00264828906327163,0.0152231754171574,0.0061036228602014,0.00146419034479783,0.0319799405112676,0.00115606886472349,6.24423279267722e-05,0.00099849061665596,0.00116297832164901,0.000269718756958078,0.000970665464038343,0.000665685637870402,0.00192229133958738,0.00404805472084673,0.00448962466250467,0.00210769409269378,2.66047751345422e-15
0.000536220721563382,0.00154909789825197,0.000273045145527869,0.000690932198954659,0.000323802438230986,0.000462483309437755,0.000994933318831098,0.00037250842377621,0.000634502182907613,0.000829728761556141,0.000622652125968826,0.00103462790493172,0.00157026733090197,0.00165503590914515,0.000937731788975304,0.00105712436572368,0.00147245642389452,0.00071246635550009,0.000733907829691019,0.000502314883091724,0.000255984613371575,0.000522827961440121,0.0053311492066127,0.000562404032595607,0.00176247375440109,0.000648662381666535,0.000205777531524427,0.00059282755036579,0.00109765102523842,0.000186742437675445,0.000142888137350827,0.000368550513235422,0.000843298238723533,0.000338114372776614,0.000706813202316177,0.00166818178177119,0.000464695052856331,1.11537738178396e-05,0.000229693000542781,0.000183384202414082,0.000865950798345198,0.000301159206131106,0.000110517112017157,0.000357849973321016,0.000247355612660167,0.000233573889239513,0.000703081608100582,2.66047751345422e-15
0.00645583677948073,0.00841822758079334,0.00737446959450648,0.0453038932105555,0.0248744381601724,0.00216949667793306,0.00214609371182589,0.000700128392493137,8.68147011549025e-05,0.0135480774264756,0.0436211949493215,0.00196772339712609,0.00553616140617393,0.00182240532947082,0.00777039433897853,0.00219760603496128,0.00147425415281538,0.000693472344880087,0.00158305581745932,0.00285512283468012,0.000104737715367759,0.00511037108058932,0.00217636368263712,0.0033036033749563,0.026569220402511,0.00485414475847387,0.00935936981239273,0.00125921866194589,0.00161915931444615,0.00426234047588842,0.00443421716503449,0.00117054057094655,0.00181901340830024,0.000729320363043374,0.00113431616605681,0.000846346492411379,0.00139564475274985,2.55721245065083e-05,0.00264357139619293,0.00123501112653516,0.000900351870938184,0.00313655084451158,0.00296346945586582,0.00739242310665947,0.00225785783665714,0.0013478164741882,0.00106404787516578,2.66047751345422e-15
0.000168347295912647,0.000347970161690122,8.58785049889766e-05,0.00052503713860222,0.000304441166379376,5.36557789562028e-05,0.000208340340279816,9.19918156051326e-05,1.0999976833383e-05,0.000241305227605372,0.000584042681752451,0.000116819480667836,9.87873706247372e-05,7.23057873169516e-05,0.000175148395029236,9.84836215028522e-05,7.31545674837043e-05,4.36751933767142e-05,0.000153681260922578,7.39019785480495e-05,7.9923602366974e-06,0.000439787303576866,1.85048473178528e-05,5.42803894931587e-05,0.000279009125626064,1.65733637433387e-05,0.000101672124749813,0.0348327343280783,0.000316202379274044,0.000735098675776029,0.000305221774020061,2.58767459748213e-05,0.000176587755870357,7.08015925735971e-05,4.05190095320202e-05,3.24833331342433e-07,2.78726929971423e-05,1.65298075986163e-08,4.10053339976089e-05,3.49531929697094e-07,7.8092746165153e-06,9.48142178073368e-05,4.97104098967352e-05,1.83451787415896e-05,2.68937540455539e-06,2.00256877317942e-05,6.69299685486458e-05,2.66047751345422e-15
0.00108954645182528,0.00348635516507113,0.000786600745191417,0.00162766738414161,0.00169369322424247,0.00118031469484439,0.0016109008112407,0.00139230177880041,0.00121992348095591,0.00235668682912423,0.00269146852756833,0.00266758568530783,0.00337301673200215,0.00325380394974904,0.00255365132624132,0.00255780495911152,0.00314787548571658,0.00151921652146429,0.00118827332028054,0.00118936645917718,0.000410915520530676,0.000556938911014629,0.00155712821649179,0.000791405457546339,0.00245695730235564,0.00084910781638065,0.000537703645337896,0.00122573965578652,0.00716213558810205,0.000959442055025298,0.000986716597785202,0.000629143759271645,0.0013653878015399,0.000547442433667709,0.000915068916172831,0.00263552154089859,0.000688116373403886,2.3569330416842e-05,0.000980749076431983,0.000459449536105607,0.000914598323813439,0.000517549162108178,0.000377143489719367,0.000497108274835379,0.000609256041860136,0.000518883959447872,0.000613513424312764,2.66047751345422e-15
0.000226763970052472,0.00100640285780339,0.000497527397364353,0.000637709628950149,0.00136925029759272,0.000178716942224115,0.000424513740184677,0.000606697063703773,7.1634810275613e-05,0.00167683853417887,0.00103080623317652,0.00024673931803514,0.000524641854406257,0.000640264230007944,0.00308184130789255,0.000441390141668281,0.00023307185894086,0.000356750560705386,0.000313140541015336,0.000222011266459803,2.15382035908704e-05,0.00433491997881601,0.000249831144426608,0.00381454437595243,0.0368508800792693,0.00369248916480944,0.0776888702152707,0.120156427183268,0.0492978103738362,0.115039054641797,0.0041571733547175,0.000742533955543109,0.000359814756060503,0.00014426514247832,0.00454290181227659,0.00376120109875604,0.00127887470128595,6.9031987829286e-05,0.00577959498443263,0.000654084770307463,0.000537155964329286,0.0028089445796521,0.00550627672090324,8.83599017224426e-05,1.48513763454564e-05,4.0969631288834e-05,0.00229720561734616,2.66047751345422e-15
